date,fund,weight,predicted_relative_return,fund_return_1m,portfolio_return_1m,turnover,strategy_name,tilt_strength
2018-05-31,VWO,0.06600973225913909,-0.00340285118177507,-0.0597583546523085,-0.006426335664672981,0.027623501746543315,hybrid_equity_95_5,0.25
2018-05-31,BND,0.037500000000000006,0.12921255030948153,0.003094318593066081,-0.006426335664672981,0.027623501746543315,hybrid_equity_95_5,0.25
2018-06-29,VOO,0.4677690227039081,-0.0976994776504391,0.036391327000921736,0.03506289959981657,0.010381909792097951,hybrid_equity_95_5,0.25
2018-06-29,VGT,0.2041982747359137,-0.02087007651212723,0.041841234840132246,0.03506289959981657,0.010381909792097951,hybrid_equity_95_5,0.25
2018-06-29,SCHD,0.13969939194891728,-0.013691306109690791,0.03672144451207138,0.03506289959981657,0.010381909792097951,hybrid_equity_95_5,0.25
2018-06-29,VXUS,0.09,0.007243065832604783,0.02384473197781878,0.03506289959981657,0.010381909792097951,hybrid_equity_95_5,0.25
2018-06-29,VWO,0.06083331061126096,-0.0003974029011710664,0.03649289099526065,0.03506289959981657,0.010381909792097951,hybrid_equity_95_5,0.25
2018-06-29,BND,0.037500000000000006,0.14729962914657607,7.558551421871229e-06,0.03506289959981657,0.010381909792097951,hybrid_equity_95_5,0.25
2018-07-31,VOO,0.5,-0.10143280187452124,0.031439730848060954,0.022387239105352782,0.10419827473591367,hybrid_equity_95_5,0.25
2018-07-31,VGT,0.1,0.006937362093233843,0.07307264934652635,0.022387239105352782,0.10419827473591367,hybrid_equity_95_5,0.25
2018-07-31,SCHD,0.15215005873678203,-0.0010047588110395946,0.03150684931506853,0.022387239105352782,0.10419827473591367,hybrid_equity_95_5,0.25
2018-07-31,VXUS,0.11896797180634461,0.051867739301594405,-0.022386712402960862,0.022387239105352782,0.10419827473591367,hybrid_equity_95_5,0.25
2018-07-31,VWO,0.07931198120422975,0.004364804091221532,-0.03886602652034754,0.022387239105352782,0.10419827473591367,hybrid_equity_95_5,0.25
2018-07-31,BND,0.049569988252643596,0.14942459900313465,0.006297824926587481,0.022387239105352782,0.10419827473591367,hybrid_equity_95_5,0.25
2018-08-31,VOO,0.42383285619917627,-0.08577720551504675,0.005719345562739342,0.0036696720786102196,0.11720510385981196,hybrid_equity_95_5,0.25
2018-08-31,VGT,0.18688107087788225,-0.013465287933375755,0.002033406912311797,0.0036696720786102196,0.11720510385981196,hybrid_equity_95_5,0.25
2018-08-31,SCHD,0.17158033991398686,-0.034373096186661296,0.012312846840663472,0.0036696720786102196,0.11720510385981196,hybrid_equity_95_5,0.25
2018-08-31,VXUS,0.09,0.015649173751304233,0.0021194780580260364,0.0036696720786102196,0.11720510385981196,hybrid_equity_95_5,0.25
2018-08-31,VWO,0.09020573300895467,-0.016649587699094224,-0.01366515826804282,0.0036696720786102196,0.11720510385981196,hybrid_equity_95_5,0.25
2018-08-31,BND,0.037500000000000006,0.14009373359024352,-0.005469322702374879,0.0036696720786102196,0.11720510385981196,hybrid_equity_95_5,0.25
2018-09-28,VOO,0.378879659696978,-0.15600982959588378,-0.08721213255944582,-0.08705664624481735,0.06684444918179071,hybrid_equity_95_5,0.25
2018-09-28,VGT,0.20011634260654423,-0.05812422428003794,-0.10308056872037907,-0.08705664624481735,0.06684444918179071,hybrid_equity_95_5,0.25
2018-09-28,SCHD,0.1496890872343944,-0.05819584895488521,-0.07603773584905671,-0.08705664624481735,0.06684444918179071,hybrid_equity_95_5,0.25
2018-09-28,VXUS,0.1229141006063496,-0.042419971027056,-0.09870370370370374,-0.08705664624481735,0.06684444918179071,hybrid_equity_95_5,0.25
2018-09-28,VWO,0.11090080985573378,-0.07546396448528798,-0.08756097560975618,-0.08705664624481735,0.06684444918179071,hybrid_equity_95_5,0.25
2018-09-28,BND,0.037500000000000006,0.12043307380424367,-0.004292196916539259,-0.08705664624481735,0.06684444918179071,hybrid_equity_95_5,0.25
2018-10-31,VOO,0.4188993385764449,-0.02641644314410662,0.03987528716770594,0.030741110588968102,0.1210039976964778,hybrid_equity_95_5,0.25
2018-10-31,VGT,0.28110066142355516,-0.022813821549508985,0.005449141347424025,0.030741110588968102,0.1210039976964778,hybrid_equity_95_5,0.25
2018-10-31,SCHD,0.11249999999999999,0.06234119496980437,0.05268531754135197,0.030741110588968102,0.1210039976964778,hybrid_equity_95_5,0.25
2018-10-31,VXUS,0.09,0.071660304977446,0.031641668378878274,0.030741110588968102,0.1210039976964778,hybrid_equity_95_5,0.25
2018-10-31,VWO,0.06,0.037435812450236576,0.060946271050521306,0.030741110588968102,0.1210039976964778,hybrid_equity_95_5,0.25
2018-10-31,BND,0.037500000000000006,0.14049991671270667,0.001973261103640711,0.030741110588968102,0.1210039976964778,hybrid_equity_95_5,0.25
2018-11-30,VOO,0.3801531585947362,-0.027123746632397902,-0.09662920437261846,-0.08149625784141418,0.03874617998170865,hybrid_equity_95_5,0.25
2018-11-30,VGT,0.3,-0.0673601278674768,-0.0924659393497268,-0.08149625784141418,0.03874617998170865,hybrid_equity_95_5,0.25
2018-11-30,SCHD,0.11994256552697391,0.01419901011064642,-0.08897921540293152,-0.08149625784141418,0.03874617998170865,hybrid_equity_95_5,0.25
2018-11-30,VXUS,0.09595405242157913,0.04469272762363784,-0.05176942366685189,-0.08149625784141418,0.03874617998170865,hybrid_equity_95_5,0.25
2018-11-30,VWO,0.06396936828105275,0.0002709206285371954,-0.03171699299089992,-0.08149625784141418,0.03874617998170865,hybrid_equity_95_5,0.25
2018-11-30,BND,0.03998085517565798,0.136147634535228,0.016163200791559307,-0.08149625784141418,0.03874617998170865,hybrid_equity_95_5,0.25
2018-12-31,VOO,0.3410256410256411,0.009267645502952247,0.07270811380400422,0.06964507369022149,0.03912751756909514,hybrid_equity_95_5,0.25
2018-12-31,VGT,0.3,-0.03015045491497001,0.08233940788278749,0.06964507369022149,0.03912751756909514,hybrid_equity_95_5,0.25
2018-12-31,SCHD,0.13461538461538458,0.03544921502770838,0.0541004723057108,0.06964507369022149,0.03912751756909514,hybrid_equity_95_5,0.25
2018-12-31,VXUS,0.1076923076923077,0.05625972480568135,0.06771386117597089,0.06964507369022149,0.03912751756909514,hybrid_equity_95_5,0.25
2018-12-31,VWO,0.07179487179487179,0.007961402017338332,0.07414199633219809,0.06964507369022149,0.03912751756909514,hybrid_equity_95_5,0.25
2018-12-31,BND,0.04487179487179487,0.13365885255454907,0.005568915327173629,0.06964507369022149,0.03912751756909514,hybrid_equity_95_5,0.25
2019-01-31,VOO,0.30908395517599446,-0.009773770893886154,0.05030288146692885,0.05309134193000468,0.053304685509456336,hybrid_equity_95_5,0.25
2019-01-31,VGT,0.3,-0.09804406133677046,0.07831291603736656,0.05309134193000468,0.053304685509456336,hybrid_equity_95_5,0.25
2019-01-31,SCHD,0.14242503242065008,-0.015518550812605853,0.06089613034623209,0.05309134193000468,0.053304685509456336,hybrid_equity_95_5,0.25
2019-01-31,VXUS,0.09261254322655964,0.010312992078502664,0.028230616302186817,0.05309134193000468,0.053304685509456336,hybrid_equity_95_5,0.25
2019-01-31,VWO,0.1172899094990626,-0.03063444996726055,0.02048780487804902,0.05309134193000468,0.053304685509456336,hybrid_equity_95_5,0.25
2019-01-31,BND,0.03858855967773319,0.1291456874568351,0.009303230538052487,0.05309134193000468,0.053304685509456336,hybrid_equity_95_5,0.25
2019-02-28,VOO,0.3312778621584317,-0.019165943833064757,0.005011951142820825,0.011826824381494317,0.02673405321956219,hybrid_equity_95_5,0.25
2019-02-28,VGT,0.3,-0.07966830019084847,0.033855007915187585,0.011826824381494317,0.02673405321956219,hybrid_equity_95_5,0.25
2019-02-28,SCHD,0.1157306634868972,0.013211244483744467,-0.0025426111442047317,0.011826824381494317,0.02673405321956219,hybrid_equity_95_5,0.25
2019-02-28,VXUS,0.09258453078951777,0.005881980243865643,-0.0029002320185614883,0.011826824381494317,0.02673405321956219,hybrid_equity_95_5,0.25
2019-02-28,VWO,0.12183005573618755,-0.026979813465330585,0.00023900573613766518,0.011826824381494317,0.02673405321956219,hybrid_equity_95_5,0.25
2019-02-28,BND,0.03857688782896574,0.12955815689182099,0.014092120719649825,0.011826824381494317,0.02673405321956219,hybrid_equity_95_5,0.25
2019-03-29,VOO,0.33969335534113604,-0.013278756263468328,0.03837558757802251,0.03953161296122864,0.018950701604454705,hybrid_equity_95_5,0.25
2019-03-29,VGT,0.3,-0.07610385138887582,0.06110751133928116,0.03953161296122864,0.018950701604454705,hybrid_equity_95_5,0.25
2019-03-29,SCHD,0.12066904243459266,0.012648077838077672,0.027926549349655883,0.03953161296122864,0.018950701604454705,hybrid_equity_95_5,0.25
2019-03-29,VXUS,0.09653523394767413,0.018809863919322545,0.025433526011560792,0.03953161296122864,0.018950701604454705,hybrid_equity_95_5,0.25
2019-03-29,VWO,0.1028793541317328,-0.013422938395909745,0.022588235294117576,0.03953161296122864,0.018950701604454705,hybrid_equity_95_5,0.25
2019-03-29,BND,0.04022301414486423,0.1365548481856473,0.0003595713047770399,0.03953161296122864,0.018950701604454705,hybrid_equity_95_5,0.25
2019-04-30,VOO,0.3746457851850035,-0.029677329911933184,-0.03640074211502775,-0.04493725513500024,0.18060236827659712,hybrid_equity_95_5,0.25
2019-04-30,VGT,0.165,0.006102613911774127,-0.06792240124007698,-0.04493725513500024,0.18060236827659712,hybrid_equity_95_5,0.25
2019-04-30,SCHD,0.1956096792684459,-0.025908519011667002,-0.04354298474134721,-0.04493725513500024,0.18060236827659712,hybrid_equity_95_5,0.25
2019-04-30,VXUS,0.1672445355465506,-0.019832188188612692,-0.04133784291619691,-0.04493725513500024,0.18060236827659712,hybrid_equity_95_5,0.25
2019-04-30,VWO,0.06,0.027915529482549432,-0.08306488725264616,-0.04493725513500024,0.18060236827659712,hybrid_equity_95_5,0.25
2019-04-30,BND,0.037500000000000006,0.00593220186583384,0.008591374251573747,-0.04493725513500024,0.18060236827659712,hybrid_equity_95_5,0.25
2019-05-31,VOO,0.28,-0.015208736301573959,0.06981595194903556,0.06304081249015504,0.1596457851850035,hybrid_equity_95_5,0.25
2019-05-31,VGT,0.1,0.007434002552728745,0.08776129691216816,0.06304081249015504,0.1596457851850035,hybrid_equity_95_5,0.25
2019-05-31,SCHD,0.22,-0.028972066879604342,0.07273219713183487,0.06304081249015504,0.1596457851850035,hybrid_equity_95_5,0.25
2019-05-31,VXUS,0.18,-0.01172787780521723,0.05774114054589785,0.06304081249015504,0.1596457851850035,hybrid_equity_95_5,0.25
2019-05-31,VWO,0.13538461538461538,0.028507883427048717,0.05367431691561131,0.06304081249015504,0.1596457851850035,hybrid_equity_95_5,0.25
2019-05-31,BND,0.08461538461538463,0.03414799083345976,0.012468782587075289,0.06304081249015504,0.1596457851850035,hybrid_equity_95_5,0.25
2019-06-28,VOO,0.38003534314903137,-0.04379701850080359,0.030577744751997038,0.028789524620076255,0.16503534314903134,hybrid_equity_95_5,0.25
2019-06-28,VGT,0.165,0.0024380369494480768,0.05875100763431185,0.028789524620076255,0.16503534314903134,hybrid_equity_95_5,0.25
2019-06-28,SCHD,0.2049742482523681,-0.04013065443053605,0.037120783870359775,0.028789524620076255,0.16503534314903134,hybrid_equity_95_5,0.25
2019-06-28,VXUS,0.1354883687508096,-0.01625802106682745,-0.0018957345971565287,0.028789524620076255,0.16503534314903134,hybrid_equity_95_5,0.25
2019-06-28,VWO,0.06,0.024581526630542323,0.0021161533035503055,0.028789524620076255,0.16503534314903134,hybrid_equity_95_5,0.25
2019-06-28,BND,0.05450203984779094,-0.004267035952703141,-7.227871783010986e-05,0.028789524620076255,0.16503534314903134,hybrid_equity_95_5,0.25
2019-07-31,VOO,0.36259932750452,-0.0650668865802338,-0.03165332756507311,-0.030107789624403226,0.06511933113683203,hybrid_equity_95_5,0.25
2019-07-31,VGT,0.17384464374044561,-0.007133706695377159,-0.04353278394840554,-0.030107789624403226,0.06511933113683203,hybrid_equity_95_5,0.25
2019-07-31,SCHD,0.1572909327600474,-0.0354600464271687,-0.03252180232558133,-0.030107789624403226,0.06511933113683203,hybrid_equity_95_5,0.25
2019-07-31,VXUS,0.14612908525298587,-0.03667307780306048,-0.03931623931623929,-0.030107789624403226,0.06511933113683203,hybrid_equity_95_5,0.25
2019-07-31,VWO,0.06013601074200108,0.03101300640047535,-0.052088221492257114,-0.030107789624403226,0.06511933113683203,hybrid_equity_95_5,0.25
2019-07-31,BND,0.1,-0.02978387102032473,0.02930635537401116,-0.030107789624403226,0.06511933113683203,hybrid_equity_95_5,0.25
2019-08-30,VOO,0.3775988493623697,-0.05782124817629856,0.014681562182628838,0.013896441949957483,0.03456082182604059,hybrid_equity_95_5,0.25
2019-08-30,VGT,0.1758260979130755,-0.0017329916870628334,0.002257625418094822,0.013896441949957483,0.03456082182604059,hybrid_equity_95_5,0.25
2019-08-30,SCHD,0.1719229879083819,-0.037467843163369666,0.03271952399653966,0.013896441949957483,0.03456082182604059,hybrid_equity_95_5,0.25
2019-08-30,VXUS,0.11156826342694533,-0.009746617265121108,0.02323074624432908,0.013896441949957483,0.03456082182604059,hybrid_equity_95_5,0.25
2019-08-30,VWO,0.06308380138922765,0.03553907821510256,0.005980319694619984,0.013896441949957483,0.03456082182604059,hybrid_equity_95_5,0.25
2019-08-30,BND,0.1,-0.04523054452707865,-0.006385621497346561,0.013896441949957483,0.03456082182604059,hybrid_equity_95_5,0.25
2019-09-30,VOO,0.4073622001264773,-0.05220366945815304,0.02130797021307984,0.024361218071103485,0.03157858459229742,hybrid_equity_95_5,0.25
2019-09-30,VGT,0.17764133174126528,-0.00537172806398665,0.039677328580808746,0.024361218071103485,0.03157858459229742,hybrid_equity_95_5,0.25
2019-09-30,SCHD,0.1667931000195402,-0.021811946640901005,0.018161805173362744,0.024361218071103485,0.03157858459229742,hybrid_equity_95_5,0.25
2019-09-30,VXUS,0.09,0.0034722495128779052,0.0349786241741159,0.024361218071103485,0.03157858459229742,hybrid_equity_95_5,0.25
2019-09-30,VWO,0.06,0.08015837886363017,0.04459392127553552,0.024361218071103485,0.03157858459229742,hybrid_equity_95_5,0.25
2019-09-30,BND,0.09820336811271721,-0.014103679013885151,-0.0022417997203798556,0.024361218071103485,0.03157858459229742,hybrid_equity_95_5,0.25
2019-10-31,VOO,0.38,0.14495083960110725,0.041907305804215866,0.03669058578355236,0.0923586682587347,hybrid_equity_95_5,0.25
2019-10-31,VGT,0.22,0.07503697264355993,0.06527426921688906,0.03669058578355236,0.0923586682587347,hybrid_equity_95_5,0.25
2019-10-31,SCHD,0.15,0.18511818343070327,0.0286486486486488,0.03669058578355236,0.0923586682587347,hybrid_equity_95_5,0.25
2019-10-31,VXUS,0.12,0.17678020689858684,0.013143071723620059,0.03669058578355236,0.0923586682587347,hybrid_equity_95_5,0.25
2019-10-31,VWO,0.08,0.1981808793851324,0.003100405437634235,0.03669058578355236,0.0923586682587347,hybrid_equity_95_5,0.25
2019-10-31,BND,0.05,0.1826492722964292,0.005659440221845502,0.03669058578355236,0.0923586682587347,hybrid_equity_95_5,0.25
2019-11-29,VOO,0.38,0.1479949041463435,0.032741328395788916,0.03758841285438212,0.0,hybrid_equity_95_5,0.25
2019-11-29,VGT,0.22,0.08120470013904627,0.04302129464131954,0.03758841285438212,0.0,hybrid_equity_95_5,0.25
2019-11-29,SCHD,0.15,0.19033571761059004,0.02684147861187336,0.03758841285438212,0.0,hybrid_equity_95_5,0.25
2019-11-29,VXUS,0.12,0.1787661438051497,0.047588498103294796,0.03758841285438212,0.0,hybrid_equity_95_5,0.25
2019-11-29,VWO,0.08,0.19755158007258417,0.07389145260685437,0.03758841285438212,0.0,hybrid_equity_95_5,0.25
2019-11-29,BND,0.05,0.18398582221651505,0.0006773094033460936,0.03758841285438212,0.0,hybrid_equity_95_5,0.25
2019-12-31,VOO,0.38,0.13935685463353134,-0.0033033336704081373,-0.005084891778368357,0.0,hybrid_equity_95_5,0.25
2019-12-31,VGT,0.22,0.07611183167407554,0.03476632470281715,-0.005084891778368357,0.0,hybrid_equity_95_5,0.25
2019-12-31,SCHD,0.15,0.17956222052137513,-0.021496130696474602,-0.005084891778368357,0.0,hybrid_equity_95_5,0.25
2019-12-31,VXUS,0.12,0.16473450427592082,-0.0375670840787119,-0.005084891778368357,0.0,hybrid_equity_95_5,0.25
2019-12-31,VWO,0.08,0.1754219173680252,-0.05828289621161176,-0.005084891778368357,0.0,hybrid_equity_95_5,0.25
2019-12-31,BND,0.05,0.1844678909943963,0.01833769945225039,-0.005084891778368357,0.0,hybrid_equity_95_5,0.25
2020-01-31,VOO,0.38,0.14073756108623736,-0.08099699009097372,-0.07076411160641755,0.0,hybrid_equity_95_5,0.25
2020-01-31,VGT,0.22,0.08342905900515746,-0.0729010937131167,-0.07076411160641755,0.0,hybrid_equity_95_5,0.25
2020-01-31,SCHD,0.15,0.17795660509109662,-0.0934973637961336,-0.07076411160641755,0.0,hybrid_equity_95_5,0.25
2020-01-31,VXUS,0.12,0.16540277139272516,-0.06598513011152418,-0.07076411160641755,0.0,hybrid_equity_95_5,0.25
2020-01-31,VWO,0.08,0.17562000410543452,-0.035467745774815485,-0.07076411160641755,0.0,hybrid_equity_95_5,0.25
2020-01-31,BND,0.05,0.18396892925806788,0.016664501796526343,-0.07076411160641755,0.0,hybrid_equity_95_5,0.25
2020-02-28,VOO,0.38,0.14182782381039294,-0.13938287943179362,-0.1336548185791757,0.0,hybrid_equity_95_5,0.25
2020-02-28,VGT,0.22,0.08358465824323769,-0.11457099282291638,-0.1336548185791757,0.0,hybrid_equity_95_5,0.25
2020-02-28,SCHD,0.15,0.1853518488410289,-0.12962225016561035,-0.1336548185791757,0.0,hybrid_equity_95_5,0.25
2020-02-28,VXUS,0.12,0.17534188760530783,-0.17360281103784647,-0.1336548185791757,0.0,hybrid_equity_95_5,0.25
2020-02-28,VWO,0.08,0.18573843503716264,-0.18629215522754328,-0.1336548185791757,0.0,hybrid_equity_95_5,0.25
2020-02-28,BND,0.05,0.18180544886761052,-0.006093174129318313,-0.1336548185791757,0.0,hybrid_equity_95_5,0.25
2020-03-31,VOO,0.38,0.1433301218019311,0.1171519367860514,0.10288406225223515,0.0,hybrid_equity_95_5,0.25
2020-03-31,VGT,0.22,0.08074597123971294,0.1249579144822277,0.10288406225223515,0.0,hybrid_equity_95_5,0.25
2020-03-31,SCHD,0.15,0.19316124025273146,0.11483900022517446,0.10288406225223515,0.0,hybrid_equity_95_5,0.25
2020-03-31,VXUS,0.12,0.177152400946476,0.061337841101183566,0.10288406225223515,0.0,hybrid_equity_95_5,0.25
2020-03-31,VWO,0.08,0.19901213196836276,0.0662412640534793,0.10288406225223515,0.0,hybrid_equity_95_5,0.25
2020-03-31,BND,0.05,0.1814411811066448,0.019797859944979734,0.10288406225223515,0.0,hybrid_equity_95_5,0.25
2020-04-30,VOO,0.3410256410256411,0.049936800212449506,0.0753824863535022,0.08209433865683119,0.07999999999999997,hybrid_equity_95_5,0.25
2020-04-30,VGT,0.3,-0.009906122641288671,0.1160374535037838,0.08209433865683119,0.07999999999999997,hybrid_equity_95_5,0.25
2020-04-30,SCHD,0.13461538461538458,0.06335106946923381,0.06079579882851971,0.08209433865683119,0.07999999999999997,hybrid_equity_95_5,0.25
2020-04-30,VXUS,0.1076923076923077,0.10312347138369683,0.07872582480090995,0.08209433865683119,0.07999999999999997,hybrid_equity_95_5,0.25
2020-04-30,VWO,0.07179487179487179,0.15353958448708765,0.06469079509831843,0.08209433865683119,0.07999999999999997,hybrid_equity_95_5,0.25
2020-04-30,BND,0.04487179487179487,0.11241615964468205,0.005996170760985908,0.08209433865683119,0.07999999999999997,hybrid_equity_95_5,0.25
2020-05-29,VOO,0.3410256410256411,0.0396150474524916,-0.009436997319034912,0.012316368700362732,0.0,hybrid_equity_95_5,0.25
2020-05-29,VGT,0.3,-0.026397605805433134,0.04068743136183284,0.012316368700362732,0.0,hybrid_equity_95_5,0.25
2020-05-29,SCHD,0.13461538461538458,0.04993093122741503,-0.03945726973673791,0.012316368700362732,0.0,hybrid_equity_95_5,0.25
2020-05-29,VXUS,0.1076923076923077,0.09857575960688511,0.0360534561171133,0.012316368700362732,0.0,hybrid_equity_95_5,0.25
2020-05-29,VWO,0.07179487179487179,0.14481099323753838,0.06313944663274751,0.012316368700362732,0.0,hybrid_equity_95_5,0.25
2020-05-29,BND,0.04487179487179487,0.1019931162067634,0.004996112330383884,0.012316368700362732,0.0,hybrid_equity_95_5,0.25
2020-06-30,VOO,0.3410256410256411,0.012942311042573006,0.06941251374995971,0.057526168328916,0.0,hybrid_equity_95_5,0.25
2020-06-30,VGT,0.3,-0.07369401730214922,0.036460255369399786,0.057526168328916,0.0,hybrid_equity_95_5,0.25
2020-06-30,SCHD,0.13461538461538458,0.04575482400985638,0.07615430741555063,0.057526168328916,0.0,hybrid_equity_95_5,0.25
2020-06-30,VXUS,0.1076923076923077,0.04526865321882849,0.05606711684059751,0.057526168328916,0.0,hybrid_equity_95_5,0.25
2020-06-30,VWO,0.07179487179487179,0.07632421089681873,0.08419721871049335,0.057526168328916,0.0,hybrid_equity_95_5,0.25
2020-06-30,BND,0.04487179487179487,0.04862459863767922,0.01297424404557157,0.057526168328916,0.0,hybrid_equity_95_5,0.25
2020-07-31,VOO,0.38,0.04182185637337613,0.07347550816394532,0.07109555811978951,0.07999999999999997,hybrid_equity_95_5,0.25
2020-07-31,VGT,0.22,5.850858358412078e-05,0.10796897754597468,0.07109555811978951,0.07999999999999997,hybrid_equity_95_5,0.25
2020-07-31,SCHD,0.15,0.08000597569309559,0.06202973022572955,0.07109555811978951,0.07999999999999997,hybrid_equity_95_5,0.25
2020-07-31,VXUS,0.12,0.07915937157733832,0.05643429017769974,0.07109555811978951,0.07999999999999997,hybrid_equity_95_5,0.25
2020-07-31,VWO,0.08,0.10358934814766703,0.049523366658916546,0.07109555811978951,0.07999999999999997,hybrid_equity_95_5,0.25
2020-07-31,BND,0.05,0.0926360692629345,-0.01233507461041694,0.07109555811978951,0.07999999999999997,hybrid_equity_95_5,0.25
